event,node,start,end
form start,,1638170234078,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638170234079,1638170236730
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638170236737,1638170311042
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638170311050,1638170312848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638170312857,1638170316362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638170316371,1638170321465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638170321475,1638170329428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638170329437,1638170332403
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638170332412,1638170336760
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638170336769,1638170385745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638170385801,1638170386998
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638170387007,1638170400145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638170400212,1638170401294
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638170401304,1638170411734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638170411743,1638170421409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638170421419,1638170428226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638170428235,1638170430969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638170430977,1638170454093
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638170454101,1638170474175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638170474184,1638170481173
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638170481182,1638170515020
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638170515027,1638170537280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638170537289,1638170539458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638170539467,1638170541386
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638170541395,1638170557662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638170557670,1638170560006
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638170560016,1638170581832
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638170581885,1638170583163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638170583172,1638170584127
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638170584136,1638170585074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638170585083,1638170586072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638170586080,1638170587302
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638170587311,1638170592455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638170592464,1638170594883
