event,node,start,end
form start,,1637570094968,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637570094970,1637570100366
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637570100374,1637570157838
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637570157848,1637570159622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637570159638,1637570161428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637570161440,1637570166250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637570166262,1637570167998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637570168010,1637570170092
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637570170108,1637570181468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637570181477,1637570183418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637570183429,1637570185408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637570185419,1637570209008
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637570209018,1637570249556
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637570249614,1637570252303
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637570252313,1637570261818
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637570261877,1637570263166
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637570263175,1637570267601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637570267613,1637570276103
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637570276113,1637570279450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637570279464,1637570286023
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637570286037,1637570287624
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637570287637,1637570295669
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637570295680,1637570299325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637570299334,1637570303803
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637570303812,1637570312102
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637570312111,1637570316338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637570316347,1637570319316
