event,node,start,end
form start,,1637151908924,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637151908926,1637151953386
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637151953395,1637151957855
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637151957868,1637151959279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637151959292,1637151960546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637151960558,1637151962145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637151962156,1637151965461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637151965469,1637151966937
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637151966947,1637151984783
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637151984791,1637152027638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637152027702,1637152030360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637152030369,1637152041476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637152041488,1637152047648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637152047658,1637152054521
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637152054529,1637152072408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637152072417,1637152074308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637152074316,1637152089327
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637152089339,1637152108954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637152108963,1637152110490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637152110504,1637152119223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637152119231,1637152123999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637152124011,1637152127455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637152127468,1637152163549
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637152163563,1637152270670
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637152270760,1637152334684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637152334747,1637152352322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637152352338,1637152358938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637152358949,1637152377759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637152377771,1637152380531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637152380542,1637152381923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637152381937,1637152383197
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637152383205,1637152387310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637152387321,1637152404916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources_other,1637152404926,1637152412037
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637152412045,1637152536872
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637152536930,1637152612800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637152612882,1637152632745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637152632753,1637152635352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637152635361,1637152650954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637152650966,1637152653015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637152653028,1637152655765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637152655775,1637152665860
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637152665868,1637152698581
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637152698615,1637152703553
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637152703561,1637152712595
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637152712607,1637152728338
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637152728346,1637152730280
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637152730289,1637152732911
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637152732924,1637152746342
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637152746356,1637152756146
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637152756158,1637152765210
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637152765223,1637152789736
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637152789762,1637152790787
end screen,,1637152790795,1637152794692
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637152794693,1637152795400
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637152795408,1637153045015
