event,node,start,end
form start,,1637672455797,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637672455798,1637672468030
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637672468038,1637672472080
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637672472093,1637672514910
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637672514923,1637672519110
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637672519119,1637672519900
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637672519908,1637672523658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637672523667,1637672526846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637672526858,1637672531272
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637672531281,1637672532886
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637672532900,1637672535821
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637672535830,1637672601756
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637672601813,1637672602972
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637672602984,1637672604562
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637672604622,1637672605864
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637672605873,1637672612648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637672612724,1637672613392
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637672613403,1637672619791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637672619799,1637672628153
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637672628162,1637672630712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637672630722,1637672648268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637672648276,1637672652691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637672652701,1637672661208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637672661217,1637672675433
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637672675444,1637672682957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637672682972,1637672685310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637672685323,1637672696106
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637672696115,1637672706555
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637672706565,1637672852047
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637672852134,1637672854330
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637672854384,1637672862324
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637672862419,1637672935071
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637672935113,1637672979754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637672979763,1637672983510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637672983520,1637672985437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637672985446,1637672987617
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637672987628,1637672990006
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637672990015,1637672992123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637672992137,1637673003676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637673003685,1637673034952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637673034961,1637673038498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637673038507,1637673041831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637673041840,1637673046612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637673046620,1637673077955
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637673077964,1637673094020
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637673094031,1637673259337
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637673259411,1637673349369
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637673349420,1637673387280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637673387292,1637673388812
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637673388825,1637673477802
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637673477837,1637673479101
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637673479109,1637673480212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637673480240,1637673481281
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637673481289,1637673483128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637673483163,1637673492914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637673492927,1637673501035
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637673501044,1637673502670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637673502679,1637673506320
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637673506328,1637673507998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637673508009,1637673508670
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637673508679,1637673536030
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637673536039,1637673543495
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637673543511,1637673545110
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637673545119,1637673546538
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637673546549,1637673548048
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637673548057,1637673556920
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637673556928,1637673567697
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637673567708,1637673570759
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637673570768,1637673580725
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637673580739,1637673581921
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637673581930,1637673583914
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637673583926,1637673586201
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637673586213,1637673591194
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637673591205,1637673597594
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637673597604,1637673604448
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637673604463,1637673607636
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637673607645,1637673621578
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637673621587,1637673622876
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637673622891,1637673642091
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637673642102,1637673659228
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637673659237,1637673660277
end screen,,1637673660285,1637673693633
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637673693634,1637673694472
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637673694482,1637673695396
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637673695405,1637673697158
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637673697167,1637673698081
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637673698090,1637673698941
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637673698954,1637673699634
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637673699646,1637673700431
end screen,,1637673700442,1637673702169
form save,,1637673702476,
form exit,,1637673702477,
form resume,,1637673757639,
