event,node,start,end
form start,,1637832642176,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637832642178,1637832645726
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637832645736,1637833011269
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637833011282,1637833016476
jump,,1637833016476,1637833018238
end screen,,1637833018289,1637833032385
jump,,1637833032385,1637833039239
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637833035559,1637833039239
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637833039253,1637833891603
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637833891614,1637833895289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637833895304,1637833896916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637833896932,1637833902956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637833902965,1637833907873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637833907883,1637833909588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637833909603,1637833920893
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637833920902,1637833969132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637833969199,1637833970634
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637833970648,1637833972541
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637833972611,1637833973976
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637833973985,1637833978471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637833978484,1637833987068
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637833987087,1637833988425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637833988440,1637833997996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637833998007,1637833999502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637833999514,1637834012598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637834012613,1637834035788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637834035803,1637834076926
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637834076937,1637834079709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637834079718,1637834093414
