event,node,start,end
form start,,1637488093150,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637488093151,1637488097059
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637488097072,1637488601559
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637488601576,1637488603332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637488603345,1637488604758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc_no,1637488604771,1637488605598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637488605607,1637488607075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637488607084,1637488609802
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637488609811,1637488615914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637488615925,1637488618213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637488618221,1637488622564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637488622573,1637488624205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637488624216,1637488626748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637488626757,1637488627896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637488627905,1637488628450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637488628459,1637488630316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637488630325,1637488631833
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637488631850,1637488636799
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637488636809,1637488704022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637488704086,1637488712872
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637488712889,1637488713792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637488713853,1637488715825
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637488715833,1637488725761
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637488725824,1637488727599
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637488727608,1637488731827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637488731836,1637488735642
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637488735653,1637488741654
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637488741662,1637488764212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637488764221,1637488768827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637488768838,1637488774963
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637488774972,1637488782162
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637488782174,1637488789981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637488789994,1637488804291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637488804305,1637488816912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637488816927,1637488827966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637488827975,1637488833058
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637488833069,1637488954922
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637488955011,1637489035759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637489035804,1637489051568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637489051577,1637489053005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637489053027,1637489074572
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637489074583,1637489076559
