event,node,start,end
form start,,1638185804577,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638185804578,1638185807521
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638185807530,1638185809034
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638185809045,1638185810491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638185810502,1638185815251
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638185815260,1638185893388
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638185893397,1638185905139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638185905147,1638185906668
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638185906676,1638185907683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638185907691,1638185909062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638185909070,1638185926268
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638185926277,1638186016366
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638186016427,1638186018333
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638186018343,1638186023155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638186023164,1638186035754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638186035763,1638186058413
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638186058422,1638186059161
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638186059169,1638186066173
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638186066235,1638186067107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638186067115,1638186069302
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638186069310,1638186079160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638186079169,1638186087473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638186087481,1638186101586
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638186101595,1638186103896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638186103904,1638186111477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638186111486,1638186136513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638186136522,1638186137893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638186137901,1638186141467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638186141476,1638186144194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638186144202,1638186146571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638186146580,1638186157776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638186157784,1638186172821
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638186172830,1638186175233
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638186175242,1638186349278
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638186349368,1638186410349
