event,node,start,end
form start,,1637653214247,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637653214248,1637653217540
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637653217549,1637653325683
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637653325696,1637653327456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637653327470,1637653328969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637653328978,1637653330388
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637653330402,1637653338665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637653338674,1637653340597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637653340609,1637653381499
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637653381508,1637653383392
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637653383451,1637653397056
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637653397071,1637653410744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637653410821,1637653411856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637653411865,1637653416618
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637653416627,1637653441024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637653441038,1637653446894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637653446905,1637653456262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637653456271,1637653458129
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637653458138,1637653476745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637653476756,1637653486997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637653487009,1637653491349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637653491361,1637653495991
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637653496000,1637653499645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637653499657,1637653524051
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637653524060,1637653527083
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637653527093,1637653649899
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637653650057,1637653699484
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637653699534,1637653714530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637653714539,1637653727005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637653727016,1637653729080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637653729089,1637653732551
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637653732563,1637653738096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637653738105,1637653739409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637653739418,1637653740948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637653740960,1637653741993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637653742002,1637653769931
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637653769942,1637653772765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637653772778,1637653802831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637653802841,1637653811024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637653811039,1637653814966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637653814976,1637653819527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637653819537,1637653821804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637653821813,1637653823630
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637653823644,1637653825314
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637653825322,1637654010252
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637654010312,1637654073421
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637654073505,1637654100629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637654100638,1637654106786
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637654106795,1637654162534
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637654162575,1637654165796
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637654165805,1637654192332
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637654192341,1637654204779
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637654204789,1637654206789
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637654206799,1637654210462
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637654210471,1637654223721
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637654223730,1637654225589
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637654225602,1637654245239
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637654245248,1637654255129
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637654255140,1637654257737
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637654257747,1637654264968
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637654264976,1637654266650
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637654266659,1637654302819
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637654302829,1637654303825
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637654303834,1637654335311
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637654335320,1637654336111
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637654336119,1637654338389
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637654338402,1637654339291
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637654339300,1637654340132
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637654340142,1637654357303
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637654357312,1637654358431
end screen,,1637654358439,1637654559640
form save,,1637654560452,
form exit,,1637654560452,
form finalize,,1637654560453,
