event,node,start,end
form start,,1637654865668,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637654865670,1637654870424
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637654870435,1637655204723
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637655204733,1637655206559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637655206574,1637655208111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637655208124,1637655210739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637655210748,1637655249212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637655249229,1637655253569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637655253578,1637655297438
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637655297448,1637655325461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637655325520,1637655328574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637655328585,1637655333194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637655333202,1637655339892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637655339901,1637655347758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637655347766,1637655357858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637655357867,1637655363200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637655363211,1637655364555
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637655364563,1637655367655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637655367664,1637655376141
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637655376159,1637655383927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637655383935,1637655389516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637655389525,1637655400294
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637655400303,1637655405682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637655405691,1637655419359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637655419369,1637655421354
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637655421364,1637655508146
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637655508298,1637655545941
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637655546006,1637655557927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637655557937,1637655558872
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637655558882,1637655560641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637655560650,1637655571846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637655571857,1637655599441
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637655599451,1637655602772
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637655602783,1637655622720
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637655622730,1637655640927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637655640937,1637655643015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637655643024,1637655644944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637655644953,1637655647509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637655647521,1637655659414
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637655659430,1637655855752
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637655855825,1637655966050
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637655966114,1637655977423
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637655977436,1637655979269
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637655979279,1637656015941
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637656015982,1637656020540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637656020552,1637656026469
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637656026478,1637656041098
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637656041112,1637656048942
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637656048957,1637656052968
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637656052977,1637656054571
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637656054583,1637656056025
