event,node,start,end
form start,,1637488384431,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637488384432,1637488404171
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637488404182,1637488500477
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637488500486,1637488532463
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637488532472,1637488535539
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637488535552,1637488536944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637488536958,1637488540943
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637488540953,1637488542822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637488542832,1637488544946
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637488544955,1637488548930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637488548939,1637488553546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637488553555,1637488557793
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637488557802,1637488563237
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637488563247,1637488565603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637488565612,1637488570053
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637488570062,1637488611261
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637488611319,1637488612954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637488612964,1637488614207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637488614221,1637488615239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637488615248,1637488615986
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637488615997,1637488616857
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637488616867,1637488664296
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637488664366,1637488665304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637488665314,1637488724738
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637488724754,1637488765830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637488765845,1637488781189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637488781198,1637488789699
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637488789708,1637488791197
