event,node,start,end
form start,,1637753944386,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637753944387,1637753947630
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637753947640,1637753950585
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637753950600,1637754053763
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637754053772,1637754060787
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637754060796,1637754062313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637754062322,1637754064623
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637754064636,1637754070094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637754070108,1637754092519
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637754092528,1637754096816
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637754096828,1637754105879
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637754105889,1637754153069
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637754153138,1637754154034
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637754154044,1637754155310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637754155369,1637754156551
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637754156560,1637754197066
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637754197127,1637754198013
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637754198026,1637754199000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637754199009,1637754199545
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637754199554,1637754200634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637754200692,1637754201392
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637754201403,1637754202692
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637754202751,1637754203720
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637754203729,1637754209341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637754209355,1637754222593
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637754222602,1637754224857
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637754224867,1637754268330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637754268342,1637754270300
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637754270311,1637754294818
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637754294829,1637754303921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637754303934,1637754308322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637754308333,1637754318728
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637754318740,1637754327175
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637754327188,1637754367741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637754367816,1637754368702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637754368710,1637754369603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637754369612,1637754371049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637754371058,1637754384082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637754384091,1637754384817
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637754384825,1637754385467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637754385476,1637754386056
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637754386066,1637754574604
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637754574765,1637754624295
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637754624343,1637754636466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637754636479,1637754637995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637754638004,1637754639671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637754639682,1637754641137
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637754641146,1637754704183
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637754704196,1637754708440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637754708449,1637754715544
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637754715553,1637754720011
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637754720025,1637754729192
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637754729205,1637754734073
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637754734088,1637754755631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637754755703,1637754840301
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637754840310,1637755148405
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637755148466,1637755270219
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637755270269,1637755312907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637755312922,1637755314795
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637755314806,1637755363112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637755363148,1637755367765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637755367779,1637755374741
