event,node,start,end
form start,,1638182574847,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638182574848,1638182581254
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638182581263,1638182660518
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638182660525,1638182662145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638182662154,1638182663609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638182663617,1638182665140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638182665149,1638182668879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638182668888,1638182670391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638182670401,1638182675462
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638182675471,1638182711263
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638182711320,1638182712435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638182712444,1638182716540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638182716548,1638182723539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638182723548,1638182726897
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638182726906,1638182736539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638182736549,1638182737903
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638182737912,1638182742707
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638182742715,1638182743571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638182743580,1638182745018
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638182745027,1638182748675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638182748684,1638182755109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638182755118,1638182758500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638182758508,1638182760927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638182760934,1638182767412
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638182767420,1638182859666
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638182859779,1638182874855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638182874902,1638182876166
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638182876174,1638182891213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638182891269,1638182912456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1638182912465,1638182914069
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638182914078,1638182916612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638182916621,1638182944641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638182944648,1638182970524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638182970532,1638182988695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638182988703,1638182992870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638182992878,1638182994497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638182994505,1638182995661
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638182995670,1638183015211
