event,node,start,end
form start,,1638187002726,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638187002727,1638187005937
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638187005945,1638187086911
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638187086919,1638187088711
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638187088720,1638187090636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638187090644,1638187092280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638187092289,1638187093461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638187093470,1638187096104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638187096114,1638187098066
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638187098074,1638187099811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638187099821,1638187101407
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638187101415,1638187103983
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638187103992,1638187170511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638187170571,1638187171427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638187171435,1638187172326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638187172334,1638187173920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638187173929,1638187175235
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638187175243,1638187179324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638187179334,1638187182383
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638187182393,1638187191493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638187191502,1638187193039
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638187193048,1638187205041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638187205050,1638187206206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638187206215,1638187211176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638187211185,1638187218308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638187218316,1638187220685
