event,node,start,end
form start,,1637482708061,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637482708063,1637482709546
jump,,1637482709546,1637482711657
end screen,,1637482711698,1637482712685
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637482712685,1637482714820
form save,,1637482714982,
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637482714983,1637482716484
jump,,1637482716484,1637482727234
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637482727275,1637482736852
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637482736861,1637482755614
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637482755625,1637482856237
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637482856247,1637482859280
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637482859290,1637482861400
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637482861409,1637482863539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637482863555,1637482865800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637482865813,1637482871795
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637482871804,1637482873872
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637482873887,1637482878694
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637482878702,1637482932406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637482932467,1637482933228
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637482933237,1637482940032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637482940046,1637482948160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637482948173,1637482958637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637482958647,1637482959485
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637482959493,1637482960432
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637482960442,1637482963196
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637482963205,1637482966477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637482966545,1637482969172
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637482969183,1637482981060
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637482981130,1637482982066
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637482982074,1637482983762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637482983770,1637482987315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637482987323,1637482998044
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637482998058,1637483011064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637483011074,1637483013382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637483013391,1637483020179
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637483020190,1637483037096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637483037105,1637483039012
