event,node,start,end
form start,,1637146037548,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637146037550,1637146040836
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637146040845,1637146334773
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637146334783,1637146336605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637146336618,1637146338558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637146338571,1637146341521
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637146341534,1637146344740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637146344751,1637146347331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637146347343,1637146356536
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637146356544,1637146358458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637146358471,1637146361420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637146361432,1637146371058
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637146371069,1637146512041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637146512105,1637146516042
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637146516050,1637146520090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637146520149,1637146521398
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637146521407,1637146604167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637146604246,1637146606184
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637146606192,1637146618678
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637146618691,1637146626846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637146626858,1637146634850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637146634864,1637146643487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637146643499,1637146648195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637146648204,1637146655264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637146655276,1637146662111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637146662126,1637146664133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637146664144,1637146666292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637146666303,1637146687305
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637146687330,1637146698972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637146699032,1637146700721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637146700732,1637146706299
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637146706313,1637146770466
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637146770538,1637146813061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637146813111,1637146832311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637146832320,1637146840078
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637146840086,1637146864166
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637146864180,1637146878286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637146878296,1637146897430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637146897444,1637146909194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637146909202,1637146914568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637146914577,1637146936806
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637146936815,1637146938810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637146938863,1637146947348
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637146947358,1637147157384
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637147157445,1637147277429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637147277485,1637147314661
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637147314674,1637147338370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637147338378,1637147341200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637147341213,1637147345906
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637147345920,1637147413052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637147413093,1637147431835
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637147431846,1637147439095
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637147439108,1637147443255
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637147443265,1637147453807
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637147453815,1637147464625
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637147464636,1637147486786
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637147486800,1637147517778
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637147517792,1637147520414
form save,,1637147520859,
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637147520860,1637147563986
form save,,1637147564386,
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637147564386,1637147573046
form save,,1637147573506,
form exit,,1637147573506,
form resume,,1637147582373,
jump,,1637147582373,1637147583576
end screen,,1637147583621,1637147636500
form save,,1637147637203,
form exit,,1637147637204,
form finalize,,1637147637204,
