event,node,start,end
form start,,1638181579095,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638181579096,1638181951035
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638181951043,1638182370081
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638182370089,1638182371805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638182371814,1638182373339
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638182373346,1638182375201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638182375209,1638182376947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638182376954,1638182378409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638182378417,1638182380321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638182380328,1638182381834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638182381843,1638182382749
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638182382758,1638182383879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638182383887,1638182385058
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638182385066,1638182401267
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638182401275,1638182401966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638182401974,1638182402647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638182402655,1638182403595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638182403604,1638182406387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638182406395,1638182419570
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638182419579,1638182420950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638182420958,1638182421965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638182421973,1638182423794
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638182423803,1638182503252
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638182503306,1638182506382
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638182506390,1638182507409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638182507464,1638182508310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638182508319,1638182512433
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638182512441,1638182518118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638182518127,1638182527195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638182527204,1638182531400
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638182531409,1638182533213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638182533222,1638182542739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638182542748,1638182549122
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638182549131,1638182561158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638182561167,1638182573028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638182573037,1638182577283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638182577292,1638182583285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638182583294,1638182584283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638182584292,1638182584848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638182584857,1638182586527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638182586536,1638182588921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638182588931,1638182591232
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638182591241,1638182593760
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638182593769,1638182663339
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638182663427,1638182755249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638182755289,1638182757373
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638182757382,1638182759134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638182759142,1638182772452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638182772460,1638182775710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638182775718,1638182777492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638182777500,1638182781829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638182781837,1638182783939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638182783948,1638182785219
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638182785228,1638182787464
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638182787473,1638182800497
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638182800508,1638182942520
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638182942570,1638183142921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638183142965,1638183174007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638183174016,1638183182436
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638183182444,1638183253339
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638183253364,1638183261832
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638183261841,1638183274284
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638183274292,1638183290043
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638183290051,1638183302944
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638183302952,1638183305105
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638183305113,1638183316144
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638183316152,1638183327714
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638183327722,1638183332502
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638183332510,1638183342676
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638183342684,1638183351336
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638183351344,1638183353033
