event,node,start,end
form start,,1637650979279,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637650979282,1637650983229
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637650983242,1637650986626
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637650986643,1637651094195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637651094204,1637651095860
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637651095879,1637651097313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637651097324,1637651102805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637651102814,1637651105028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637651105037,1637651132755
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637651132767,1637651227162
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637651227249,1637651229389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637651229399,1637651232804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637651232813,1637651256036
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637651256043,1637651258680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637651258689,1637651298702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637651298711,1637651300639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637651300648,1637651311437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637651311446,1637651321843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637651321863,1637651323518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637651323528,1637651336212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637651336221,1637651339970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637651339978,1637651343018
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637651343028,1637651346792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637651346801,1637651348531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637651348540,1637651360996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637651361005,1637651363197
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637651363207,1637651566438
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637651566531,1637651636956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637651637019,1637651653024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637651653033,1637651662633
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637651662649,1637651717974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637651717984,1637651732213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637651732221,1637651777038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637651777047,1637651779602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637651779611,1637651791145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637651791159,1637651817990
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637651817999,1637651943429
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637651943484,1637652010878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637652010935,1637652032347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637652032355,1637652034609
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637652034623,1637652076620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637652076651,1637652079887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637652079897,1637652116706
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637652116719,1637652139518
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637652139527,1637652140993
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637652141006,1637652143313
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637652143325,1637652153300
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637652153309,1637652156005
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637652156014,1637652157519
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637652157530,1637652161153
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637652161162,1637652176322
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637652176331,1637652189555
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637652189564,1637652191472
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637652191487,1637652194738
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637652194746,1637652204387
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637652204395,1637652294978
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637652294986,1637652314854
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637652314862,1637652315761
end screen,,1637652315770,1637652361117
form save,,1637652361872,
form exit,,1637652361872,
form finalize,,1637652361872,
