event,node,start,end
form start,,1637582030609,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637582030610,1637582037693
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637582037702,1637582041748
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637582041758,1637582043618
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637582043633,1637582044528
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637582044537,1637582146305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637582146313,1637582147996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637582148008,1637582150051
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637582150064,1637582155755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637582155763,1637582158156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637582158166,1637582167495
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637582167507,1637582220370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637582220434,1637582222256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637582222266,1637582234790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637582234799,1637582243666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637582243674,1637582256508
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637582256518,1637582330533
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637582330541,1637582332892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637582332902,1637582345497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637582345506,1637582357064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637582357073,1637582361541
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637582361550,1637582382938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637582382948,1637582411860
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637582411869,1637582577260
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637582577361,1637582635901
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637582635950,1637582659009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637582659021,1637582661346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637582661354,1637582706074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637582706083,1637582719475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637582719488,1637582737822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637582737836,1637582755653
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637582755662,1637583120195
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637583120263,1637583224974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637583225029,1637583277884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637583277893,1637583280222
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637583280230,1637583329757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637583329787,1637583336024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637583336034,1637583360817
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637583360825,1637583371480
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637583371490,1637583378682
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637583378691,1637583382331
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637583382340,1637583401139
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637583401147,1637583404852
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637583404861,1637583423009
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637583423018,1637583425730
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637583425739,1637583434200
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637583434211,1637583439280
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637583439289,1637583443598
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637583443606,1637583530660
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637583530668,1637583548970
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637583548979,1637583550079
end screen,,1637583550088,1637583566338
form save,,1637583567016,
form exit,,1637583567016,
form finalize,,1637583567016,
