event,node,start,end
form start,,1637826111597,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637826111598,1637826115819
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637826115836,1637826567831
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637826567848,1637826569520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637826569536,1637826570925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637826570937,1637826576530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637826576540,1637826578771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637826578780,1637826580322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637826580335,1637826586353
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637826586362,1637826671473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637826671536,1637826673413
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637826673423,1637826674697
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637826674764,1637826676048
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637826676058,1637826677613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637826677681,1637826678829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637826678838,1637826684331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637826684345,1637826693335
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637826693346,1637826708790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637826708801,1637826709734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637826709745,1637826710759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637826710772,1637826711681
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637826711690,1637826757223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637826757321,1637826762056
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637826762066,1637826768612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637826768693,1637826770805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637826770822,1637826772271
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637826772280,1637826774073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637826774090,1637826786610
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637826786627,1637826793101
