event,node,start,end
form start,,1637663328508,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637663328510,1637663336545
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637663336556,1637663553448
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637663553458,1637663559224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637663559233,1637663561259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637663561269,1637663562706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637663562717,1637663568836
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637663568845,1637663571021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637663571033,1637663608299
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637663608308,1637663719807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637663719865,1637663720955
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637663720968,1637663728096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637663728109,1637663735213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637663735222,1637663746574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637663746583,1637663802994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637663803003,1637663804338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637663804354,1637663814752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637663814761,1637663817504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637663817512,1637663827220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637663827229,1637663857652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637663857666,1637663864722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637663864731,1637663878499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637663878509,1637663879380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637663879389,1637663881291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637663881299,1637663884402
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637663884414,1637663887906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637663887976,1637663890866
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637663890875,1637663895277
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637663895287,1637664059748
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637664059823,1637664133781
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637664133843,1637664136715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637664136724,1637664139150
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637664139159,1637664191309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637664191318,1637664195695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637664195706,1637664198913
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637664198921,1637664209115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637664209124,1637664211964
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637664211976,1637664214947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637664214962,1637664216770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637664216779,1637664217757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637664217765,1637664234247
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637664234256,1637664565853
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637664565907,1637664670547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637664670597,1637664685776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637664685790,1637664687959
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637664687970,1637664694762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637664694771,1637664696398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637664696407,1637664709218
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637664709227,1637664709911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637664709920,1637664727611
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637664727625,1637664729310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637664729321,1637664731366
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637664731377,1637664733715
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637664733729,1637664764629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637664764667,1637664767418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637664767431,1637664775542
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637664775551,1637664781801
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637664781809,1637664784006
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637664784017,1637664806595
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637664806604,1637664809512
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637664809521,1637664812092
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637664812103,1637664813352
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637664813361,1637664818433
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637664818443,1637664819565
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637664819578,1637665084377
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637665084386,1637665263485
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637665263496,1637665264344
end screen,,1637665264357,1637665353872
form save,,1637665354258,
form exit,,1637665354258,
form resume,,1637673603927,
jump,,1637673603927,1637673611574
end screen,,1637673611600,1637673613274
form save,,1637673613870,
form exit,,1637673613870,
form finalize,,1637673613870,
