event,node,start,end
form start,,1637583367703,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637583367705,1637583374736
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637583374745,1637583510233
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637583510243,1637583511387
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637583511398,1637583544743
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637583544752,1637583547494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637583547510,1637583549253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637583549263,1637583550870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637583550881,1637583553158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637583553170,1637583555257
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637583555269,1637583562331
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637583562340,1637583738190
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637583738274,1637583739523
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637583739537,1637583742629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637583742639,1637583766858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637583766873,1637583772227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637583772236,1637583795947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637583795956,1637583797876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637583797886,1637583804801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637583804810,1637583836709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637583836721,1637583838492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637583838504,1637583848455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637583848464,1637583854671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637583854684,1637583897000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637583897010,1637583899648
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637583899667,1637584053365
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637584053438,1637584122142
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637584122200,1637584132287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637584132296,1637584135120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637584135134,1637584160770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637584160780,1637584167083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637584167093,1637584170677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637584170686,1637584196609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637584196622,1637584202751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637584202761,1637584208838
