event,node,start,end
form start,,1637739830419,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637739830420,1637739832916
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637739832924,1637739901399
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637739901413,1637739903304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637739903317,1637739909949
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637739909968,1637739913167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637739913176,1637739917996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637739918023,1637739920056
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637739920066,1637739927644
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637739927655,1637739929230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637739929294,1637739931767
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637739931779,1637740003864
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637740003920,1637740005212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637740005221,1637740007293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637740007301,1637740008765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637740008773,1637740014812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637740014825,1637740022732
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637740022746,1637740024362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637740024373,1637740025657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637740025670,1637740032350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637740032361,1637740041545
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637740041554,1637740043116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637740043124,1637740068455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637740068470,1637740090632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637740090645,1637740092731
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637740092743,1637740094419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637740094431,1637740105448
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637740105462,1637740107196
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637740107208,1637740162338
