event,node,start,end
form start,,1637571535636,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637571535637,1637571539439
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637571539455,1637571643770
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637571643781,1637571645497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637571645508,1637571647115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637571647130,1637571656195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637571656205,1637571662699
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637571662708,1637571664604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637571664618,1637571667912
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637571667922,1637571728002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637571728067,1637571729195
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637571729204,1637571754725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637571754795,1637571756370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637571756380,1637571761956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637571761980,1637571767085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637571767100,1637571768548
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637571768562,1637571786196
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637571786205,1637571787829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637571787840,1637571796456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637571796472,1637571809629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637571809639,1637571818738
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637571818758,1637571819741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637571819751,1637571825012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637571825026,1637571829200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637571829215,1637571845887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637571845896,1637571846745
