event,node,start,end
form start,,1637143416200,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637143416202,1637143419851
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637143419860,1637143491988
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637143491997,1637143493877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637143493885,1637143504768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637143504780,1637143507944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637143507953,1637143510445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637143510459,1637143512453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637143512472,1637143530141
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637143530151,1637143570042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637143570102,1637143574140
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637143574151,1637143582757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637143582814,1637143583878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637143583886,1637143588924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637143588933,1637143596795
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637143596805,1637143600857
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637143600866,1637143612763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637143612776,1637143616888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637143616898,1637143641108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637143641116,1637143644164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637143644173,1637143645927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637143645936,1637143658019
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637143658028,1637143661259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637143661268,1637143667719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637143667731,1637143672373
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637143672385,1637143778098
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637143778248,1637143828254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637143828306,1637143841160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637143841170,1637143846493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637143846502,1637143875979
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637143875991,1637143881269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637143881278,1637143896027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637143896036,1637143898640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637143898661,1637143902873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637143902881,1637143913476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637143913487,1637143914516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637143914524,1637143916381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637143916394,1637143917959
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637143917971,1637143919742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637143919755,1637143928759
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637143928768,1637144118827
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637144118885,1637144224644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637144224721,1637144244391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637144244400,1637144249393
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637144249403,1637144251180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637144251217,1637144253105
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637144253114,1637144326428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637144326468,1637144342155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637144342165,1637144352346
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637144352362,1637144355444
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637144355457,1637144364706
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637144364715,1637144366901
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637144366914,1637144381727
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637144381744,1637144391134
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637144391143,1637144411206
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637144411214,1637144416313
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637144416322,1637144419059
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637144419072,1637144433006
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637144433015,1637144433968
end screen,,1637144433977,1637144638338
form save,,1637144639229,
form exit,,1637144639229,
form finalize,,1637144639229,
form resume,,1637153286440,
jump,,1637153286440,1637153289281
end screen,,1637153289307,1637153303452
form save,,1637153304127,
form exit,,1637153304127,
form finalize,,1637153304128,
