event,node,start,end
form start,,1637574889208,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637574889210,1637574893088
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637574893098,1637574947098
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637574947113,1637574948143
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637574948152,1637574951390
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637574951403,1637574953004
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637574953020,1637574959854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637574959870,1637574968998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637574969011,1637574971491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637574971502,1637574978634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637574978651,1637574986522
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637574986532,1637574989853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637574989869,1637574992322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637574992337,1637574997700
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637574997708,1637575059979
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637575060054,1637575062225
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637575062240,1637575063774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637575063861,1637575073919
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637575073932,1637575076789
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637575076802,1637575084594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637575084618,1637575087087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637575087096,1637575088932
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637575088946,1637575089810
