event,node,start,end
form start,,1638100659616,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638100659617,1638100664157
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638100664165,1638100974595
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638100974604,1638100976037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638100976046,1638100978419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638100978429,1638100979816
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638100979825,1638100986947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638100986957,1638100988543
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638100988556,1638101012848
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638101012857,1638101103018
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638101103077,1638101106762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638101106771,1638101110436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638101110445,1638101113296
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638101113305,1638101124816
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638101124825,1638101149254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638101149264,1638101152413
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638101152422,1638101163734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638101163742,1638101173725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638101173735,1638101176684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638101176694,1638101178995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638101179005,1638101182935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638101182944,1638101192578
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638101192587,1638101282255
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638101282338,1638101364158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638101364209,1638101387395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1638101387404,1638101388774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638101388785,1638101392931
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638101392940,1638101419064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638101419074,1638101430535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638101430544,1638101445466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638101445476,1638101447794
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638101447803,1638101451016
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638101451025,1638101474972
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638101474981,1638101648998
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638101649061,1638101683639
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638101683691,1638101685386
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638101685447,1638101725598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638101725657,1638101737499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638101737508,1638101743301
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638101743310,1638101780690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638101780717,1638101800140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638101800149,1638101812989
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638101812998,1638101836778
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638101836788,1638101842814
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638101842822,1638101852838
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638101852847,1638101860468
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638101860477,1638101869728
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638101869737,1638101891622
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638101891630,1638101896643
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638101896652,1638101900233
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638101900242,1638101909826
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638101909835,1638101911205
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638101911214,1638101959115
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638101959123,1638101980461
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638101980470,1638101981357
end screen,,1638101981366,1638102013122
form save,,1638102013357,
form exit,,1638102013357,
form finalize,,1638102013357,
