event,node,start,end
form start,,1637825039929,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637825039930,1637825061834
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637825061845,1637825107181
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637825107195,1637825108893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637825108908,1637825110323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637825110335,1637825111945
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637825111956,1637825114680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637825114697,1637825116383
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637825116395,1637825121937
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637825121946,1637825217339
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637825217404,1637825219152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637825219161,1637825224295
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637825224304,1637825229099
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637825229112,1637825237932
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637825237950,1637825240080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637825240096,1637825241783
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637825241792,1637825270482
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637825270492,1637825274086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637825274098,1637825285072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637825285080,1637825290640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637825290648,1637825292525
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637825292537,1637825294614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637825294629,1637825303673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637825303682,1637825309447
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637825309457,1637825410577
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637825410658,1637825444185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637825444232,1637825462676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637825462687,1637825464216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637825464226,1637825484192
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637825484201,1637825492642
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637825492654,1637825507021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637825507035,1637825516700
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637825516711,1637825688286
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637825688346,1637825797341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637825797410,1637825811042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637825811051,1637825819655
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637825819669,1637825863179
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637825863216,1637825869898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637825869907,1637825883712
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637825883722,1637825903022
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637825903031,1637825904481
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637825904495,1637825907259
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637825907269,1637825921046
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637825921055,1637825923799
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637825923810,1637825951672
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637825951681,1637825954936
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637825954947,1637825956877
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637825956886,1637825968942
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637825968953,1637825969934
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637825969943,1637826007522
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637826007530,1637826018180
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637826018188,1637826019292
end screen,,1637826019300,1637826052639
form save,,1637826053135,
form exit,,1637826053135,
form finalize,,1637826053135,
