event,node,start,end
form start,,1637494354147,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637494354149,1637494357771
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637494357789,1637494441742
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637494441760,1637494444579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637494444695,1637494448638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637494448656,1637494458400
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637494458417,1637494460927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637494460941,1637494463162
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637494463174,1637494469374
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637494469384,1637494472352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637494472369,1637494474391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637494474404,1637494476803
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637494476814,1637494528739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637494528830,1637494532331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637494532343,1637494537894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637494537915,1637494578409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637494578423,1637494595153
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637494595165,1637494604639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637494604648,1637494606558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637494606569,1637494627806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637494627822,1637494657391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637494657404,1637494659977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637494659989,1637494668095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637494668108,1637494689542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637494689551,1637494692701
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637494692713,1637494982171
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637494982280,1637495110744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637495110797,1637495114929
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637495114938,1637495122282
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637495122338,1637495180404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637495180413,1637495181481
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637495181489,1637495184204
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637495184214,1637495188987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637495188996,1637495224314
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637495224322,1637495260701
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637495260711,1637495276998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637495277008,1637495278325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637495278335,1637495310523
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637495310539,1637495342692
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637495342708,1637495460998
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637495461056,1637495734739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637495734796,1637495753733
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637495753745,1637495761712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637495761728,1637495812477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637495812490,1637495814259
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637495814269,1637495833501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637495833550,1637495845634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637495845650,1637495858526
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637495858540,1637495887766
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637495887780,1637495890844
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637495890861,1637495919441
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637495919450,1637495930735
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637495930744,1637495941081
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637495941092,1637495947798
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637495947807,1637495968560
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637495968575,1637495995337
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637495995346,1637496217275
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637496217288,1637496233138
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637496233146,1637496254245
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637496254254,1637496255861
form save,,1637496256212,
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637496256212,1637496260229
form save,,1637496260707,
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637496260707,1637496262614
end screen,,1637496262625,1637496294248
form save,,1637496294762,
form exit,,1637496294762,
form finalize,,1637496294762,
form resume,,1637502056836,
jump,,1637502056836,1637502062657
end screen,,1637502062685,1637502063712
form save,,1637502064374,
form exit,,1637502064374,
form finalize,,1637502064374,
