event,node,start,end
form start,,1637656991002,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637656991003,1637656993875
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637656993884,1637657454911
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637657454925,1637657458510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637657458524,1637657462644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637657462656,1637657470335
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637657470350,1637657479328
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637657479353,1637657481643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637657481655,1637657486842
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637657486853,1637657538418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637657538475,1637657539507
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637657539526,1637657545341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637657545353,1637657561701
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637657561714,1637657583579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637657583594,1637657590601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637657590609,1637657592467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637657592475,1637657604446
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637657604460,1637657614471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637657614481,1637657617435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637657617443,1637657619946
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637657619957,1637657634395
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637657634405,1637657812722
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637657812837,1637657888907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637657888950,1637657909498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637657909510,1637657919571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637657919583,1637657948156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637657948165,1637657974470
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637657974483,1637657985368
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637657985381,1637658003523
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637658003534,1637658182961
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637658183017,1637658319659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637658319712,1637658414590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637658414603,1637658423271
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637658423284,1637658425800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637658425808,1637658428881
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637658428893,1637658481655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637658481695,1637658492364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637658492377,1637658517477
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637658517485,1637658539195
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637658539204,1637658551339
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_community_why,1637658551354,1637658560275
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637658560287,1637658570259
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637658570270,1637658573715
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637658573726,1637658575617
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637658575625,1637658594114
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637658594126,1637658611803
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637658611819,1637658634532
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637658634540,1637658646031
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637658646039,1637658662999
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637658663010,1637658664275
end screen,,1637658664283,1637658694564
form save,,1637658695079,
form exit,,1637658695079,
form finalize,,1637658695080,
