event,node,start,end
form start,,1637496098572,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637496098574,1637496103433
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637496103448,1637496148204
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637496148213,1637496149438
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637496149448,1637496150967
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637496150979,1637496160865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637496160879,1637496163778
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637496163791,1637496168676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637496168690,1637496174816
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637496174829,1637496182104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637496182115,1637496241842
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637496241851,1637496244567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637496244579,1637496247560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637496247575,1637496272703
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637496272712,1637496360019
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637496360092,1637496362445
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637496362454,1637496364351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637496364412,1637496365959
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637496365969,1637496370732
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637496370745,1637496373393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637496373410,1637496376952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637496376963,1637496379885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637496379895,1637496382229
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637496382237,1637496385495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637496385509,1637496388783
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637496388792,1637496391484
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637496391499,1637496395967
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637496395976,1637496401117
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637496401129,1637496408808
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637496408820,1637496563567
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637496563667,1637496771036
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637496771084,1637496816491
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637496816505,1637496831125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637496831181,1637496832753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637496832764,1637496835329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637496835343,1637496843514
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637496843524,1637496845125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637496845134,1637496847702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637496847715,1637496853833
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637496853844,1637496858815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637496858823,1637496864152
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637496864166,1637496928745
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637496928807,1637496964730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637496964781,1637497000877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637497000891,1637497005652
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637497005663,1637497078465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637497078498,1637497094625
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637497094634,1637497101626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637497101636,1637497145733
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637497145746,1637497150862
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637497150875,1637497152853
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637497152861,1637497171675
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637497171684,1637497175635
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637497175647,1637497192545
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637497192554,1637497193611
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637497193620,1637497254921
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637497254934,1637497289951
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637497289962,1637497291354
end screen,,1637497291367,1637497329710
form save,,1637497330290,
form exit,,1637497330291,
form finalize,,1637497330291,
form resume,,1637500124540,
jump,,1637500124541,1637500160002
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637500160034,1637500162516
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637500162526,1637500165602
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637500165611,1637500169715
jump,,1637500169715,1637500196639
end screen,,1637500196686,1637500198051
form save,,1637500198534,
form exit,,1637500198534,
form finalize,,1637500198535,
