event,node,start,end
form start,,1637133168272,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637133168277,1637133183592
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637133183613,1637133212962
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133212976,1637133325525
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637133325541,1637133334324
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133334340,1637133335700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637133335715,1637133347768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133347782,1637133349361
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637133349372,1637133354415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133354428,1637133360110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637133360122,1637133502704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637133502719,1637133505262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637133505281,1637133509351
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637133509365,1637133584736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637133584808,1637133587407
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637133587419,1637133592249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637133592265,1637133602280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637133602289,1637133605001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637133605018,1637133609757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637133609770,1637133615492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637133615503,1637133627585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637133627595,1637133633786
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637133633797,1637133665369
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637133665386,1637133676106
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637133676121,1637133686958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637133686973,1637133694638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637133694655,1637133725397
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637133725409,1637133750056
