event,node,start,end
form start,,1637498140890,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637498140891,1637498184181
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637498184191,1637498240281
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637498240292,1637498243243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637498243252,1637498245108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637498245117,1637498246953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637498246967,1637498252406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637498252415,1637498254254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637498254266,1637498268255
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637498268264,1637498360449
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637498360513,1637498366256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637498366266,1637498372026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637498372035,1637498402475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637498402484,1637498419805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637498419813,1637498467270
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637498467279,1637498469807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637498469817,1637498520087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637498520098,1637498561871
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637498561881,1637498574271
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637498574280,1637498578721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637498578733,1637498597514
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637498597523,1637498620250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637498620259,1637498623123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637498623132,1637498647934
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637498647943,1637498651420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637498651481,1637498653600
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637498653609,1637498660168
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637498660178,1637498807371
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637498807500,1637498899550
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637498899606,1637498916881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637498916891,1637498923616
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637498923627,1637498982446
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637498982456,1637498992754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637498992763,1637498999637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637498999651,1637499004552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637499004561,1637499024154
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637499024165,1637499072464
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637499072473,1637499077792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637499077801,1637499080163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637499080177,1637499083583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637499083596,1637499096037
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637499096051,1637499385872
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637499385927,1637499558223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637499558273,1637499604548
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637499604562,1637499616421
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637499616430,1637499661040
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637499661068,1637499664125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637499664136,1637499677917
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637499677926,1637499679407
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637499679416,1637499681360
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637499681369,1637499696268
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637499696277,1637499747636
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637499747650,1637499756239
