event,node,start,end
form start,,1638186865637,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638186865638,1638186868255
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638186868264,1638186913373
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638186913382,1638186915262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638186915271,1638186917729
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638186917737,1638186919109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638186919118,1638186923148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638186923157,1638186924711
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638186924723,1638186931461
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638186931470,1638186976091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638186976150,1638186977891
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638186977900,1638186986198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638186986259,1638186988199
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638186988207,1638186991606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638186991615,1638186998654
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638186998663,1638187002977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638187002986,1638187009344
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638187009352,1638187011888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638187011897,1638187017889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638187017898,1638187019468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638187019477,1638187028163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638187028171,1638187028894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638187028903,1638187031388
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638187031397,1638187032568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638187032577,1638187052634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638187052642,1638187060530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638187060538,1638187062325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638187062334,1638187068244
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638187068252,1638187070754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638187070763,1638187072267
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638187072275,1638187074212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638187074221,1638187077472
