event,node,start,end
form start,,1637823988240,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637823988242,1637823992387
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637823992400,1637824065483
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637824065492,1637824066699
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637824066709,1637824067349
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637824067358,1637824069030
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637824069048,1637824070351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637824070365,1637824072258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637824072272,1637824074955
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637824074964,1637824076558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637824076570,1637824088586
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637824088598,1637824145028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637824145089,1637824146038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637824146048,1637824148590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637824148600,1637824152542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637824152555,1637824162945
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637824162957,1637824174351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637824174364,1637824180347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637824180356,1637824186756
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637824186767,1637824201752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637824201761,1637824204245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637824204256,1637824206735
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637824206747,1637824216156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637824216167,1637824223924
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637824223934,1637824370175
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637824370314,1637824443466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637824443535,1637824463424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637824463433,1637824465854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637824465863,1637824468022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637824468036,1637824469782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637824469798,1637824473487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637824473498,1637824494435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637824494445,1637824501991
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637824502002,1637824522190
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637824522204,1637824566607
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637824566618,1637824756659
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637824756722,1637824825038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637824825128,1637824840952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637824840961,1637824843587
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637824843596,1637824873713
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637824873745,1637824884451
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637824884481,1637824893347
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637824893356,1637824903402
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637824903415,1637824909334
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637824909344,1637824911929
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637824911943,1637824919388
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637824919397,1637824921596
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637824921605,1637824923722
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637824923734,1637824925344
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637824925358,1637824927898
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637824927907,1637824930939
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637824930947,1637824947378
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637824947391,1637824965885
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637824965899,1637824966835
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637824966845,1637824981194
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637824981204,1637825000204
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637825000213,1637825002474
end screen,,1637825002482,1637825032222
form save,,1637825032760,
form exit,,1637825032760,
form finalize,,1637825032760,
