event,node,start,end
form start,,1637586326973,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637586326974,1637586329941
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637586329950,1637586333369
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637586333378,1637586335196
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637586335214,1637586339459
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637586339470,1637586441341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637586441351,1637586442406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637586442415,1637586444022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637586444036,1637586446583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637586446592,1637586448076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637586448088,1637586454353
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637586454367,1637586535651
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637586535712,1637586536758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637586536769,1637586548057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637586548072,1637586556462
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637586556476,1637586571411
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637586571425,1637586590578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637586590586,1637586594693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637586594701,1637586613870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637586613881,1637586615643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637586615651,1637586616912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637586616923,1637586625279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637586625289,1637586627114
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637586627123,1637586628628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637586628637,1637586634014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637586634022,1637586642338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637586642353,1637586645889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637586645901,1637586682230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637586682241,1637586685254
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637586685262,1637586830045
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637586830124,1637586928619
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637586928718,1637586942349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637586942361,1637586963056
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637586963067,1637586996210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637586996219,1637587027426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637587027440,1637587046535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637587046543,1637587048328
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637587048337,1637587050923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637587050932,1637587067615
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637587067623,1637587259306
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637587259375,1637587334224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637587334277,1637587367805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637587367814,1637587372340
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637587372350,1637587446181
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637587446209,1637587449085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637587449094,1637587471754
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637587471770,1637587482218
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637587482229,1637587486637
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637587486646,1637587489036
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637587489049,1637587498392
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637587498400,1637587501095
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637587501111,1637587522378
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637587522387,1637587538512
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637587538520,1637587543351
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637587543359,1637587552793
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637587552804,1637587553699
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637587553707,1637587622626
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637587622634,1637587645398
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637587645405,1637587646326
end screen,,1637587646333,1637587660362
form save,,1637587660932,
form exit,,1637587660932,
form finalize,,1637587660932,
