event,node,start,end
form start,,1637495908557,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637495908558,1637496050841
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637496050855,1637496173698
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637496173708,1637496174770
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637496174780,1637496176493
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637496176502,1637496178799
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637496178813,1637496180735
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637496180746,1637496245679
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637496245690,1637496247989
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637496247999,1637496271197
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637496271208,1637496280321
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637496280330,1637496315944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637496316000,1637496317498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637496317507,1637496335310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637496335318,1637496342815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637496342824,1637496344118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637496344127,1637496357402
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637496357411,1637496359481
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637496359490,1637496367506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637496367519,1637496375137
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637496375146,1637496377532
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637496377542,1637496379296
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637496379304,1637496383015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637496383025,1637496384108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637496384117,1637496384823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637496384838,1637496385917
