event,node,start,end
form start,,1638101771173,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638101771174,1638101777993
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638101778003,1638101842520
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638101842528,1638101858895
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638101858903,1638101869668
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638101869676,1638101871123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638101871132,1638101872476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638101872485,1638101874222
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638101874231,1638101881370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638101881380,1638101882983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638101882993,1638101888452
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638101888462,1638101939217
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638101939278,1638101940419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638101940428,1638101947068
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638101947078,1638101959687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638101959696,1638101963875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638101963885,1638101987416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638101987426,1638101988746
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638101988757,1638102001978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638102001988,1638102003408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638102003417,1638102012435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638102012445,1638102020664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638102020673,1638102024337
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638102024347,1638102028311
