event,node,start,end
form start,,1638100561186,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638100561187,1638100696921
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638100696930,1638100866271
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638100866279,1638100868028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638100868038,1638100869828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638100869836,1638100871442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638100871450,1638100879321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638100879330,1638100880601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638100880611,1638100883793
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638100883801,1638100890675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638100890684,1638100899171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638100899180,1638100901165
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638100901176,1638100960526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638100960604,1638100963041
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638100963049,1638100986660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638100986721,1638100987561
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638100987570,1638100989821
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638100989830,1638100997668
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638100997677,1638101001891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638101001900,1638101007476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638101007486,1638101009289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638101009299,1638101021657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638101021666,1638101027325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638101027334,1638101028855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638101028864,1638101030984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638101030992,1638101033111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638101033120,1638101037019
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638101037028,1638101101099
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638101101193,1638101105160
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638101105195,1638101117772
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638101117893,1638101138564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638101138611,1638101141866
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638101141875,1638101147119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638101147129,1638101167185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638101167194,1638101174499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638101174508,1638101176430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638101176440,1638101193188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638101193197,1638101195031
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638101195041,1638101196360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638101196372,1638101214397
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638101214405,1638101376969
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638101377022,1638101432408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638101432454,1638101454350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638101454358,1638101460119
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638101460128,1638101498206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638101498233,1638101501180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638101501188,1638101508827
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638101508837,1638101523207
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638101523216,1638101524537
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638101524546,1638101530372
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638101530382,1638101536341
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638101536348,1638101546613
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638101546621,1638101547462
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638101547471,1638101549074
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638101549082,1638101554676
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638101554685,1638101557204
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638101557212,1638101558401
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638101558411,1638101560013
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638101560022,1638101563088
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638101563098,1638101565732
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638101565741,1638101587094
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638101587104,1638101621273
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638101621282,1638101622784
end screen,,1638101622793,1638101842851
jump,,1638101842852,1638101846097
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638101846121,1638101847643
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638101847653,1638101886328
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638101886337,1638101904559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638101904569,1638101905462
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638101905472,1638101911281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638101911290,1638101912294
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638101912304,1638101913807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638101913816,1638101915220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638101915231,1638101916700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638101916709,1638101917664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638101917673,1638101918845
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638101918854,1638101992801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638101992863,1638101993770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638101993778,1638101994850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638101994859,1638101996246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638101996255,1638101997111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638101997120,1638101998175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638101998184,1638101999106
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638101999115,1638102000153
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638102000162,1638102001499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638102001508,1638102002896
