event,node,start,end
form start,,1637145003085,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637145003086,1637145072191
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637145072207,1637145075490
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637145075505,1637145122806
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637145122816,1637145135160
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637145135173,1637145136093
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637145136102,1637145141500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637145141510,1637145144234
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637145144249,1637145150856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637145150865,1637145152677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637145152691,1637145157798
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637145157808,1637145214609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637145214670,1637145215876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637145215886,1637145225298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637145225314,1637145234913
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637145234926,1637145243768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637145243780,1637145266769
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637145266778,1637145271206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637145271219,1637145281579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637145281594,1637145339167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637145339178,1637145366774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637145366782,1637145378101
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637145378110,1637145380449
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637145380457,1637145396232
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637145396245,1637145409799
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637145409808,1637145424173
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637145424207,1637145685375
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637145685467,1637145789074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637145789126,1637145817985
