event,node,start,end
form start,,1637665359111,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637665359114,1637665365707
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637665365720,1637665614620
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637665614636,1637665616227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637665616250,1637665617784
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637665617801,1637665621975
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637665621990,1637665634932
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637665634942,1637665636902
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637665636918,1637665640694
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637665640705,1637665643165
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637665643229,1637665646034
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637665646044,1637665735161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637665735230,1637665736645
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637665736659,1637665738375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637665738444,1637665740389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637665740401,1637665744074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637665744093,1637665752157
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637665752168,1637665770322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637665770332,1637665778838
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637665778847,1637665780346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637665780362,1637665791575
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637665791590,1637665812456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637665812475,1637665816582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637665816595,1637665818612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637665818629,1637665822923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637665822938,1637665826778
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637665826790,1637665965314
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637665965403,1637665969764
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637665969782,1637666042239
