event,node,start,end
form start,,1637828316854,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637828316856,1637828319551
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637828319560,1637828338818
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637828338828,1637828340605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637828340618,1637828342108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637828342123,1637828343806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637828343817,1637828346024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637828346037,1637828348035
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637828348047,1637828361087
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637828361095,1637828368787
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637828368846,1637828374040
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637828374048,1637828565315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637828565376,1637828566480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637828566496,1637828568471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637828568486,1637828576056
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637828576071,1637828584237
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637828584252,1637828600920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637828600936,1637828603058
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637828603066,1637828611568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637828611580,1637828612596
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637828612605,1637828615323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637828615332,1637828616184
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637828616194,1637828635965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637828635980,1637828648217
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637828648226,1637828650355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637828650369,1637828651780
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637828651792,1637828652786
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637828652796,1637828654024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637828654037,1637828664293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637828664302,1637828666897
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637828666910,1637828818339
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637828818440,1637828883171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637828883230,1637828885677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637828885690,1637828887418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637828887427,1637828922538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637828922547,1637828926689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637828926699,1637828929066
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637828929077,1637828950856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637828950865,1637828952758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637828952773,1637828954143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637828954154,1637828971915
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637828971924,1637829204465
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637829204526,1637829261401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637829261473,1637829277478
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637829277488,1637829279115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637829279128,1637829280773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637829280783,1637829282222
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637829282234,1637829318089
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637829318138,1637829320954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637829320967,1637829326090
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637829326099,1637829336720
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637829336729,1637829338568
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637829338579,1637829340666
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637829340680,1637829353821
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637829353830,1637829355941
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637829355957,1637829364839
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637829364847,1637829374692
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637829374708,1637829375783
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637829375791,1637829377230
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637829377239,1637829378048
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637829378060,1637829390068
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637829390077,1637829391221
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637829391231,1637829399928
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637829399938,1637829401143
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637829401159,1637829447177
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637829447186,1637829456966
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637829456975,1637829460764
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637829460774,1637829495588
