event,node,start,end
form start,,1637667321104,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637667321106,1637667535213
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637667535227,1637667803381
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637667803393,1637667805477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637667805490,1637667806788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637667806804,1637667808205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637667808220,1637667810960
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637667810969,1637667812440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637667812454,1637667814609
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637667814619,1637667857954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637667858013,1637667859142
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637667859155,1637667862384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637667862394,1637667865644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637667865658,1637667868966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637667868976,1637667880583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637667880593,1637667882244
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637667882253,1637667890831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637667890841,1637667897510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637667897523,1637667898990
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637667899003,1637667912221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637667912232,1637667916491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637667916503,1637667925001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637667925011,1637667928362
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637667928373,1637668053310
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637668053469,1637668111509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637668111568,1637668123981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637668123992,1637668125416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637668125428,1637668160179
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637668160192,1637668168999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637668169008,1637668186327
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637668186337,1637668190854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637668190867,1637668192558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637668192570,1637668195762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637668195778,1637668205368
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637668205380,1637668239222
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637668239232,1637668399942
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637668399996,1637668463186
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637668463237,1637668490085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637668490094,1637668503205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637668503221,1637668505390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637668505399,1637668507212
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637668507224,1637668538954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637668539001,1637668545252
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637668545265,1637668570382
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637668570392,1637668580845
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637668580855,1637668592393
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637668592406,1637668595063
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637668595072,1637668605878
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637668605888,1637668612642
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637668612653,1637668623216
