event,node,start,end
form start,,1637664449765,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637664449767,1637664456061
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637664456070,1637664523263
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637664523272,1637664561819
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637664561827,1637664566200
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637664566209,1637664566828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637664566840,1637664570031
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637664570043,1637664572008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637664572021,1637664574153
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637664574165,1637664577833
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637664577845,1637664582481
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637664582490,1637664586629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637664586640,1637664591424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637664591439,1637664594099
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637664594125,1637664644232
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637664644292,1637664645617
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637664645626,1637664652655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637664652712,1637664655779
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637664655788,1637664657185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637664657244,1637664658048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637664658058,1637664663243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637664663252,1637664672524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637664672536,1637664676751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637664676761,1637664677467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637664677478,1637664691777
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637664691797,1637664704054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637664704065,1637664706684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637664706695,1637664716070
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637664716084,1637664731755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637664731764,1637664737159
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637664737167,1637664741895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637664741907,1637664749462
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637664749471,1637664759693
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637664759704,1637664904440
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637664904630,1637664980888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637664980952,1637665006041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637665006053,1637665010144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637665010155,1637665012267
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637665012283,1637665016852
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637665016861,1637665047257
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637665047272,1637665048224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637665048233,1637665052686
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637665052695,1637665054492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637665054501,1637665058044
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637665058055,1637665060233
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637665060250,1637665081276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637665081289,1637665135114
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637665135124,1637665300069
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637665300139,1637665408480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637665408532,1637665449595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637665449604,1637665461978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637665461986,1637665463366
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637665463376,1637665471741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637665471750,1637665475506
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637665475517,1637665550227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637665550257,1637665554100
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637665554110,1637665588801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637665588839,1637665592062
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637665592071,1637665595511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637665595545,1637665609383
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637665609392,1637665623715
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637665623730,1637665641855
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637665641864,1637665646254
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637665646265,1637665649008
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637665649016,1637665659276
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637665659290,1637665661294
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637665661303,1637665664953
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637665664963,1637665667583
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637665667592,1637665669941
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637665669949,1637665674272
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637665674281,1637665678963
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637665678973,1637665680708
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637665680717,1637665694558
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637665694567,1637665709644
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637665709653,1637665712839
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637665712848,1637665737822
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637665737832,1637665756074
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637665756087,1637665762554
end screen,,1637665762562,1637665782578
form save,,1637665783001,
form exit,,1637665783002,
form resume,,1637673823852,
jump,,1637673823853,1637673825138
end screen,,1637673825166,1637673833357
form save,,1637673833771,
form exit,,1637673833771,
form finalize,,1637673833771,
