event,node,start,end
form start,,1637827782816,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637827782818,1637827786384
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637827786399,1637827853611
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637827853626,1637827855200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637827855215,1637827856687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637827856711,1637827864033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637827864048,1637827869554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637827869564,1637827871333
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637827871347,1637827874075
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637827874085,1637827982758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637827982846,1637827987498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637827987508,1637828003935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637828003948,1637828016064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637828016081,1637828021969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637828021984,1637828031713
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637828031725,1637828035064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637828035074,1637828041673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637828041681,1637828042406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637828042417,1637828050906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637828050924,1637828066484
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637828066499,1637828092746
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637828092763,1637828095171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637828095180,1637828096782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637828096797,1637828100028
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637828100044,1637828251106
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637828251199,1637828262868
