event,node,start,end
form start,,1638176223541,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638176223542,1638176229894
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638176229903,1638176232488
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638176232498,1638176234062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638176234071,1638176235614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638176235624,1638176358608
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638176358617,1638176363378
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638176363387,1638176364808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638176364817,1638176379820
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638176379829,1638176771265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638176771324,1638176777669
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638176777677,1638176787261
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638176787270,1638176794193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638176794202,1638176814957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638176814966,1638176850233
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638176850242,1638176853076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638176853085,1638176860722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638176860731,1638176861804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638176861812,1638176865942
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638176865952,1638176868753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638176868761,1638176871513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638176871522,1638176880656
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638176880666,1638176888786
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638176888795,1638176894836
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638176894891,1638176896332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638176896342,1638176898362
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638176898370,1638177063513
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638177063605,1638177082688
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638177082724,1638177093268
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638177093335,1638177149952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638177150003,1638177155585
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638177155594,1638177163002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638177163052,1638177164496
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638177164505,1638177165759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638177165768,1638177190131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638177190139,1638177191461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638177191470,1638177239122
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638177239132,1638177253501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638177253510,1638177279155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638177279164,1638177320265
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638177320274,1638177572207
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638177572265,1638177681127
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638177681178,1638177716816
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638177716824,1638177719526
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638177719534,1638177748005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638177748036,1638177755384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638177755393,1638177784344
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638177784352,1638177800751
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638177800759,1638177802480
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638177802489,1638177804591
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638177804599,1638177810243
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638177810252,1638177811806
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638177811815,1638177822030
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638177822039,1638177823826
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638177823834,1638177826604
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638177826613,1638177828995
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638177829004,1638177830723
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638177830732,1638177905999
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638177906007,1638177933128
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638177933137,1638177934076
end screen,,1638177934084,1638177951495
form save,,1638177951701,
form exit,,1638177951701,
form finalize,,1638177951701,
