event,node,start,end
form start,,1637658343672,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637658343674,1637658347267
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637658347276,1637658349626
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637658349635,1637658373702
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637658373711,1637658393682
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637658393693,1637658394580
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637658394593,1637658398354
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637658398363,1637658399609
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637658399625,1637658400436
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637658400445,1637658401146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637658401158,1637658403233
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637658403244,1637658405651
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637658405664,1637658409355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637658409366,1637658412554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637658412568,1637658418274
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637658418283,1637658420379
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637658420389,1637658423157
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637658423166,1637658424505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637658424513,1637658425283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637658425294,1637658746919
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637658746929,1637658849818
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637658849873,1637658851478
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637658851488,1637659120414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637659120469,1637659121740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637659121750,1637659154917
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637659154931,1637659164373
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637659164389,1637659175524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637659175536,1637659184557
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637659184565,1637659221487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637659221497,1637659289113
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637659289127,1637659291594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637659291604,1637659304742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637659304752,1637659326184
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637659326201,1637659331216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637659331227,1637659337064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637659337078,1637659507248
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637659507258,1637659510869
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637659510877,1637659511880
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637659511889,1637659514028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637659514037,1637659523110
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637659523124,1637659527442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637659527496,1637659532684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637659532695,1637659546951
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637659546964,1637660078860
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637660078934,1637660208586
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637660208626,1637660283104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637660283113,1637660291266
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637660291278,1637660295120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637660295133,1637660297729
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637660297741,1637660344596
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637660344604,1637660475048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637660475057,1637660479026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637660479035,1637660484350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637660484358,1637660492983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637660492996,1637660510444
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637660510457,1637660546316
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637660546325,1637660785993
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637660786046,1637660925599
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637660925662,1637660927932
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637660927947,1637660932885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637660932956,1637660980219
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637660980227,1637661003968
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637661003976,1637661108657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637661108691,1637661111705
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637661111718,1637661116714
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637661116728,1637661137405
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637661137418,1637661139255
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637661139265,1637661141651
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637661141660,1637661146657
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637661146669,1637661156437
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637661156445,1637661184130
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637661184142,1637661198300
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637661198310,1637661201917
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637661201925,1637661202549
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637661202558,1637661213867
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637661213877,1637661221760
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637661221770,1637661239167
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637661239177,1637661265448
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637661265456,1637661271131
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637661271140,1637661451407
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637661451417,1637661480292
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637661480301,1637661481576
end screen,,1637661481585,1637661494430
form save,,1637661494739,
form exit,,1637661494740,
form resume,,1637661508017,
jump,,1637661508017,1637661510071
end screen,,1637661510097,1637661514019
form save,,1637661514482,
form exit,,1637661514482,
form resume,,1637661524806,
jump,,1637661524806,1637661527576
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637661527615,1637661528943
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637661528952,1637661529575
