event,node,start,end
form start,,1637834936998,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637834936999,1637834941271
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637834941280,1637834977119
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637834977128,1637834979095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637834979111,1637834980565
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637834980579,1637834983970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637834983985,1637834986248
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637834986266,1637834988280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637834988289,1637834996880
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637834996889,1637835059299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637835059368,1637835060493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637835060503,1637835066774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637835066784,1637835076475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637835076483,1637835083474
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637835083486,1637835096474
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637835096484,1637835098096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637835098105,1637835106901
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637835106918,1637835109136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637835109145,1637835114365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637835114379,1637835115903
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637835115912,1637835117933
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637835117942,1637835122736
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637835122744,1637835212650
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637835212745,1637835269938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637835269988,1637835286390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637835286399,1637835300601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637835300611,1637835315512
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637835315526,1637835330809
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637835330818,1637835333589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637835333599,1637835340456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637835340465,1637835342667
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637835342683,1637835345765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637835345781,1637835349377
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637835349386,1637835517985
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637835518048,1637835585275
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637835585341,1637835607006
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637835607018,1637835618439
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637835618449,1637835620185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637835620223,1637835621951
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637835621960,1637835662840
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637835662875,1637835665216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637835665228,1637835677990
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637835677998,1637835690428
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637835690437,1637835692293
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637835692302,1637835706877
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637835706886,1637835710280
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637835710293,1637835726314
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637835726326,1637835728736
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637835728745,1637835730830
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637835730839,1637835734421
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637835734436,1637835750271
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637835750279,1637835751276
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637835751285,1637835758169
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637835758178,1637835759091
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637835759100,1637835792014
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637835792022,1637835802409
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637835802417,1637835803536
end screen,,1637835803544,1637836309217
form save,,1637836310868,
form exit,,1637836310868,
form finalize,,1637836310868,
