event,node,start,end
form start,,1638174029983,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638174029984,1638174034455
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638174034464,1638174068370
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638174068378,1638174069674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638174069684,1638174071012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638174071024,1638174072608
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638174072617,1638174077927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638174077935,1638174080022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638174080032,1638174088999
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638174089008,1638174104336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638174104392,1638174111110
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638174111120,1638174112084
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638174112140,1638174113438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638174113446,1638174115548
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638174115559,1638174116995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638174117003,1638174118973
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638174118981,1638174122165
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638174122174,1638174124375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638174124384,1638174143144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638174143153,1638174151673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638174151681,1638174153502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638174153510,1638174155414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638174155424,1638174164308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638174164317,1638174176709
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638174176718,1638174264127
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638174264214,1638174318300
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638174318346,1638174344911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638174344919,1638174346458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638174346466,1638174364827
