event,node,start,end
form start,,1637488799805,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637488799807,1637488803213
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637488803222,1637489125923
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637489125934,1637489127435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637489127449,1637489128819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637489128831,1637489132890
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637489132903,1637489137785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637489137793,1637489139162
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637489139175,1637489165542
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637489165550,1637489234741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637489234802,1637489239062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637489239071,1637489246290
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637489246302,1637489257878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637489257887,1637489277375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637489277385,1637489288822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637489288831,1637489290745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637489290753,1637489315305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637489315317,1637489324710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637489324723,1637489328193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637489328205,1637489330256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637489330269,1637489332967
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637489332980,1637489341675
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637489341687,1637489390654
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637489390815,1637489443694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637489443740,1637489460903
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637489460920,1637489462279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637489462291,1637489496557
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637489496568,1637489498415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637489498426,1637489525457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637489525466,1637489527199
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637489527211,1637489532540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637489532552,1637489545832
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637489545842,1637489720440
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637489720497,1637489772104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637489772170,1637489786090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637489786099,1637489788458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637489788470,1637489802957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637489802965,1637489812758
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637489812771,1637489848886
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637489848920,1637489852019
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637489852030,1637489872414
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637489872431,1637489886986
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637489886999,1637489902370
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637489902380,1637489907062
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637489907070,1637489931381
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637489931392,1637489937839
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637489937851,1637489945897
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637489945909,1637489956332
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637489956340,1637489957749
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637489957758,1637489978791
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637489978799,1637490039371
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637490039379,1637490041172
end screen,,1637490041180,1637490079419
form save,,1637490080197,
form exit,,1637490080198,
form finalize,,1637490080198,
