event,node,start,end
form start,,1638175093787,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638175093788,1638175096043
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638175096051,1638175191513
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638175191520,1638175196003
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638175196013,1638175197415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638175197424,1638175198894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638175198902,1638175200838
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638175200845,1638175202201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638175202210,1638175211062
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638175211070,1638175278542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638175278599,1638175279836
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638175279844,1638175284723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638175284731,1638175285788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638175285797,1638175288980
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638175288989,1638175299453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638175299461,1638175305588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638175305596,1638175312503
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638175312512,1638175318205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638175318213,1638175325419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638175325428,1638175326932
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638175326941,1638175346416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638175346425,1638175364736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638175364745,1638175366930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638175366938,1638175371503
