event,node,start,end
form start,,1637483933864,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637483933866,1637483939017
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637483939026,1637483941104
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637483941113,1637483947021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637483947031,1637483948730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637483948741,1637483951002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637483951011,1637483954518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637483954529,1637483956161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637483956170,1637483958395
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637483958404,1637483975632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637483975701,1637483977274
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637483977285,1637483984115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637483984124,1637483986241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637483986252,1637483987696
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637483987705,1637483990202
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637483990211,1637483994099
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637483994109,1637483996686
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637483996694,1637483998938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637483998951,1637484000409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637484000418,1637484006322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637484006332,1637484011526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637484011541,1637484014261
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637484014270,1637484198440
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637484198521,1637484237002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637484237048,1637484242402
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637484242411,1637484244212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637484244226,1637484253851
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637484253861,1637484262268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637484262277,1637484264058
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637484264068,1637484273816
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637484273828,1637484278086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637484278096,1637484281305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637484281318,1637484286040
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637484286051,1637484329896
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637484329954,1637484368545
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637484368601,1637484374052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637484374060,1637484378767
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637484378778,1637484391279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637484391315,1637484395766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637484395774,1637484401762
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637484401774,1637484406625
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637484406634,1637484409760
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637484409771,1637484418008
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637484418016,1637484422955
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637484422963,1637484427562
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637484427573,1637484432508
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637484432524,1637484435244
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637484435256,1637484437791
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637484437802,1637484443811
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637484443820,1637484451023
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637484451032,1637484476509
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637484476518,1637484486163
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637484486172,1637484487361
end screen,,1637484487369,1637484517741
form save,,1637484518191,
form exit,,1637484518191,
form finalize,,1637484518191,
