event,node,start,end
form start,,1638180139792,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638180139793,1638180260523
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638180260531,1638180313421
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638180313429,1638180314790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638180314798,1638180316098
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638180316106,1638180318027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638180318035,1638180356560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638180356569,1638180358389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638180358400,1638180369611
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638180369620,1638180376987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638180377037,1638180377874
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638180377882,1638180379253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638180379262,1638180380799
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638180380807,1638180384169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638180384224,1638180384709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638180384720,1638180385636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638180385645,1638180386684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638180386692,1638180387215
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638180387224,1638180388048
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638180388056,1638180555119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638180555202,1638180556282
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638180556290,1638180563398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638180563406,1638180576564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638180576573,1638180578394
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638180578402,1638180595084
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638180595093,1638180597195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638180597203,1638180623860
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638180623869,1638180627884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638180627892,1638180633901
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638180633909,1638180636012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638180636020,1638180658904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638180658913,1638180665288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638180665296,1638180667116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638180667124,1638180667815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638180667823,1638180669345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638180669353,1638180671040
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638180671048,1638180700282
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638180700290,1638180702526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638180702534,1638180711952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638180711960,1638180740097
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638180740106,1638180934024
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638180934089,1638181007084
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638181007125,1638181015542
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638181015550,1638181020748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638181020788,1638181025981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638181025989,1638181038416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638181038424,1638181073411
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638181073421,1638181096418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638181096425,1638181098780
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638181098787,1638181100141
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638181100148,1638181102336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638181102343,1638181103400
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638181103408,1638181110001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638181110010,1638181111164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638181111171,1638181113059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638181113067,1638181113990
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638181113998,1638181119244
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638181119252,1638181130002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638181130012,1638181142236
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638181142244,1638181165542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638181165596,1638181167256
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638181167265,1638181383205
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638181383255,1638181409500
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638181409543,1638181410950
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638181411000,1638181495881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638181495925,1638181540848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638181540856,1638181542327
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638181542335,1638181601993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638181602021,1638181604850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638181604860,1638181608525
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638181608533,1638181618582
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638181618592,1638181619713
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638181619723,1638181622222
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638181622231,1638181633661
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638181633669,1638181644033
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638181644041,1638181671031
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638181671039,1638181672644
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638181672653,1638181673923
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638181673931,1638181679443
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638181679452,1638181680490
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638181680498,1638181720055
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638181720063,1638181793634
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638181793641,1638181797075
end screen,,1638181797083,1638181825713
form save,,1638181825887,
form exit,,1638181825887,
form resume,,1638190361416,
jump,,1638190361416,1638190362331
end screen,,1638190362350,1638190363157
form save,,1638190363354,
form exit,,1638190363354,
form finalize,,1638190363354,
