event,node,start,end
form start,,1637823758342,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637823758346,1637823816956
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637823816995,1637823852287
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637823852298,1637823854240
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637823854250,1637823856953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637823856965,1637823858641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637823858653,1637823861993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637823862002,1637823864192
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637823864205,1637823876015
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637823876024,1637823936114
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637823936175,1637823937174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637823937183,1637823946406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637823946415,1637823952633
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637823952643,1637823957715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637823957723,1637823961846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637823961855,1637823974466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637823974476,1637823978312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637823978328,1637823997415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637823997425,1637824000045
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637824000055,1637824000825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637824000834,1637824010686
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637824010698,1637824014861
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637824014874,1637824016340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637824016357,1637824022710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637824022719,1637824023614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637824023631,1637824025177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637824025186,1637824035664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637824035672,1637824038623
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637824038635,1637824041954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637824041966,1637824043843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637824043853,1637824044727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637824044736,1637824045815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637824045825,1637824048630
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637824048641,1637824051632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637824051647,1637824056032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637824056047,1637824057431
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637824057442,1637824058148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637824058158,1637824065257
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637824065266,1637824113378
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637824113532,1637824140507
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637824140579,1637824143416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637824143429,1637824145325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637824145335,1637824171490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637824171500,1637824173526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637824173542,1637824176488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637824176498,1637824182571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637824182581,1637824186613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637824186622,1637824189388
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637824189402,1637824199468
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637824199478,1637824367801
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637824367874,1637824422585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637824422639,1637824425846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637824425856,1637824440969
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637824440980,1637824472655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637824472689,1637824475491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637824475500,1637824480011
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637824480022,1637824492422
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637824492438,1637824510366
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637824510375,1637824515462
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637824515470,1637824518458
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637824518467,1637824528475
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637824528484,1637824530591
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637824530603,1637824533940
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637824533949,1637824537926
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637824537935,1637824554917
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637824554927,1637824555860
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637824555869,1637824596294
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637824596303,1637824609999
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637824610009,1637824611170
end screen,,1637824611178,1637825150531
form save,,1637825151227,
form exit,,1637825151227,
form finalize,,1637825151227,
