event,node,start,end
form start,,1637654965454,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637654965458,1637654968054
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637654968063,1637655050576
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637655050592,1637655052435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637655052450,1637655054189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637655054202,1637655056132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637655056140,1637655093158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637655093167,1637655100235
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637655100243,1637655106048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637655106056,1637655108250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637655108263,1637655118645
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637655118654,1637655170123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637655170181,1637655172670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637655172679,1637655181239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637655181250,1637655204690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637655204699,1637655216643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637655216656,1637655229920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637655229928,1637655232042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637655232052,1637655258015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637655258033,1637655282372
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637655282386,1637655284966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637655284974,1637655291273
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637655291284,1637655296671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637655296680,1637655308814
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637655308828,1637655312368
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_other,1637655312380,1637655323076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637655323085,1637655352237
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637655352251,1637655355630
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637655355708,1637655357377
