event,node,start,end
form start,,1638091566017,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638091566019,1638091570082
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638091570091,1638091571912
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638091571922,1638091573286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638091573297,1638091574953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638091574964,1638091576749
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638091576758,1638091641317
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638091641326,1638091685472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638091685482,1638091690342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638091690351,1638091692204
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638091692213,1638091697174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638091697184,1638091699019
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638091699030,1638091700265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638091700277,1638091735726
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638091735736,1638091824477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638091824546,1638091825910
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638091825918,1638091828338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638091828348,1638091836201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638091836210,1638091866790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638091866799,1638091903363
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638091903373,1638091905607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638091905617,1638091916014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638091916024,1638091935597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638091935605,1638091937359
