event,node,start,end
form start,,1637143379501,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637143379503,1637143382365
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637143382374,1637143588143
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637143588153,1637143590591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637143590600,1637143592430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637143592441,1637143595345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637143595353,1637143597550
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637143597563,1637143600442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637143600450,1637143606028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637143606036,1637143607887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637143607898,1637143609726
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637143609739,1637143683704
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637143683719,1637143766527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637143766591,1637143776554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637143776563,1637143782236
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637143782248,1637143791767
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637143791774,1637143808034
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637143808042,1637143840012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637143840021,1637143846670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637143846680,1637143861621
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637143861631,1637143869773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637143869786,1637143871151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637143871162,1637143886660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637143886669,1637143888634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637143888647,1637143896645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637143896660,1637143899012
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637143899022,1637144015669
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637144015767,1637144076376
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637144076454,1637144092839
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637144092847,1637144101095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637144101105,1637144120329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637144120343,1637144128030
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637144128038,1637144130889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637144130898,1637144141663
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637144141679,1637144269025
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637144269103,1637144358675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637144358753,1637144370482
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637144370490,1637144371471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637144371480,1637144373593
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637144373604,1637144375897
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637144375905,1637144380529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637144380538,1637144389421
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637144389430,1637144448889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637144448930,1637144461114
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637144461124,1637144470375
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637144470385,1637144492703
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637144492716,1637144500674
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637144500686,1637144503666
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637144503677,1637144514765
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637144514778,1637144521459
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637144521471,1637144529523
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637144529537,1637144531060
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637144531068,1637144533022
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637144533031,1637144550279
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637144550287,1637144552138
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637144552150,1637144564303
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637144564312,1637144565941
end screen,,1637144565949,1637144707093
form save,,1637144707750,
form exit,,1637144707750,
form finalize,,1637144707750,
form resume,,1637153265615,
jump,,1637153265616,1637153269390
end screen,,1637153269419,1637153302149
form save,,1637153302767,
form exit,,1637153302768,
form finalize,,1637153302768,
