event,node,start,end
form start,,1637143675710,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637143675712,1637143689486
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637143689495,1637143835632
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637143835643,1637143837478
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637143837488,1637143839361
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637143839376,1637143841246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637143841258,1637143850001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637143850010,1637143851906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637143851920,1637143858040
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637143858050,1637143960795
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637143960866,1637143963741
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637143963752,1637143971914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637143971979,1637143976373
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637143976382,1637143985689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637143985760,1637143989168
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637143989186,1637143990889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637143990951,1637143996138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637143996151,1637143998256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637143998269,1637144008497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637144008508,1637144018085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637144018100,1637144035593
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637144035601,1637144037960
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637144037969,1637144049087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637144049097,1637144062839
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637144062848,1637144064640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637144064652,1637144071785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637144071794,1637144086061
