event,node,start,end
form start,,1637494571051,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637494571052,1637494576050
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637494576059,1637494578447
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637494578457,1637494580066
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637494580078,1637494581830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637494581842,1637494583542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637494583555,1637494605780
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637494605789,1637494609148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637494609160,1637494612977
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637494612985,1637494719708
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637494719770,1637494721436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637494721445,1637494729763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637494729777,1637494732887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637494732898,1637494743753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637494743766,1637494748629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637494748637,1637494751191
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637494751203,1637494752078
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637494752086,1637494753005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637494753014,1637494756958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637494756967,1637494760686
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637494760694,1637494764819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637494764828,1637494775740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637494775752,1637494783121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637494783128,1637494790152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637494790164,1637494797090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637494797099,1637494801563
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637494801571,1637494806846
