event,node,start,end
form start,,1637501039022,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637501039023,1637501086283
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637501086293,1637501133303
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637501133316,1637501134479
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637501134488,1637501157636
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637501157648,1637501203594
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637501203605,1637501207844
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637501207855,1637501208709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637501208718,1637501211899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637501211911,1637501214292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637501214304,1637501218266
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637501218278,1637501220493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637501220505,1637501227258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637501227267,1637501231962
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637501231971,1637501235225
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637501235234,1637501235853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637501235864,1637501239578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637501239587,1637501240631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637501240640,1637501243628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637501243636,1637501244620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637501244629,1637501245450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637501245459,1637501252924
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637501252933,1637501312739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637501312799,1637501313947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637501313956,1637501320367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637501320380,1637501332935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637501332955,1637501352368
