event,node,start,end
form start,,1637133240537,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637133240542,1637133245249
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637133245264,1637133248357
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133248369,1637133252402
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637133252411,1637133256230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133256242,1637133258007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637133258017,1637133259703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133259711,1637133262308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637133262317,1637133267357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc_no,1637133267371,1637133269191
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133269202,1637133270382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc_no,1637133270391,1637133271208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637133271220,1637133273065
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133273074,1637133275108
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637133275122,1637133276857
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133276867,1637133278171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637133278181,1637133285147
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133285157,1637133286301
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637133286315,1637133287874
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133287882,1637133300295
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637133300303,1637133302774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133302783,1637133304287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637133304296,1637133305678
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133305688,1637133309453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637133309461,1637133310503
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133310518,1637133438258
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637133438266,1637133441242
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133441257,1637133442311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637133442321,1637133459148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133459157,1637133460843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637133460854,1637133465646
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637133465659,1637133467965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637133467976,1637133487895
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637133487903,1637133575494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637133575574,1637133576854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637133576863,1637133585202
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637133585211,1637133593194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637133593206,1637133607387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637133607398,1637133613984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637133613993,1637133616828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637133616837,1637133635705
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637133635713,1637133638330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637133638338,1637133662884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637133662893,1637133673762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637133673774,1637133677149
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637133677160,1637133725170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637133725188,1637133741576
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637133741588,1637133745552
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637133745561,1637133953389
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637133953472,1637134077889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637134077940,1637134109744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637134109752,1637134112949
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637134112958,1637134116298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637134116308,1637134119644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637134119653,1637134121320
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637134121331,1637134141071
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637134141080,1637134178899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637134178908,1637134201050
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637134201058,1637134244049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637134244060,1637134321463
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637134321472,1637134474468
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637134474546,1637134605447
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637134605506,1637134658966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637134658976,1637134677489
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637134677497,1637134764080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637134764107,1637134792607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637134792617,1637134818282
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637134818290,1637134844893
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637134844902,1637134849570
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637134849583,1637134869016
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637134869026,1637134875284
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637134875293,1637134877141
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637134877150,1637134888841
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637134888849,1637134907828
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637134907838,1637134937342
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637134937358,1637134959652
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637134959661,1637134974543
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637134974551,1637134979164
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637134979172,1637134986178
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637134986186,1637134989467
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637134989476,1637135020239
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637135020250,1637135048660
end screen,,1637135048674,1637135082575
form save,,1637135083131,
form exit,,1637135083132,
form resume,,1637139097787,
jump,,1637139097787,1637139099452
end screen,,1637139099483,1637139102012
form save,,1637139102677,
form exit,,1637139102677,
form finalize,,1637139102677,
