event,node,start,end
form start,,1637744794246,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637744794247,1637744797509
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637744797518,1637744814455
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637744814464,1637744816383
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637744816397,1637744817239
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637744817247,1637745097367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637745097379,1637745101100
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637745101114,1637745103074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637745103083,1637745105391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637745105400,1637745109968
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637745109977,1637745114731
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637745114741,1637745115557
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637745115565,1637745116585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637745116593,1637745117250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637745117258,1637745119146
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637745119155,1637745266350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637745266423,1637745268958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637745268967,1637745276606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637745276615,1637745290384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637745290394,1637745296780
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637745296798,1637745319430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637745319438,1637745321727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637745321736,1637745337130
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637745337145,1637745353921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637745353935,1637745356461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637745356474,1637745359124
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637745359135,1637745377462
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637745377470,1637745380087
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637745380096,1637745600697
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637745600768,1637745695152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637745695206,1637745701702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637745701712,1637745706559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637745706574,1637745760494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637745760504,1637745770038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637745770048,1637745810284
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637745810295,1637745824137
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637745824149,1637746095487
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637746095543,1637746230451
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637746230513,1637746253751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637746253760,1637746256676
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637746256688,1637746321641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637746321668,1637746327729
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637746327738,1637746357158
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637746357167,1637746371740
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637746371749,1637746373534
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637746373543,1637746375912
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637746375921,1637746404430
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637746404444,1637746406505
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637746406517,1637746429241
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637746429254,1637746431540
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637746431549,1637746435131
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637746435141,1637746437996
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637746438005,1637746452761
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637746452769,1637746519139
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637746519147,1637746540167
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637746540175,1637746541135
end screen,,1637746541146,1637746554893
form save,,1637746555575,
form exit,,1637746555576,
form finalize,,1637746555576,
