event,node,start,end
form start,,1637486884731,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637486884733,1637486911779
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637486911795,1637486956970
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637486956979,1637486958763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637486958775,1637486960747
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637486960761,1637486963968
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637486963982,1637486968644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637486968654,1637486970452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637486970462,1637486977181
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637486977192,1637487052541
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637487052598,1637487057440
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637487057456,1637487085057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637487085115,1637487086892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637487086902,1637487091343
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637487091356,1637487096432
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637487096444,1637487099920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637487099929,1637487109401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637487109409,1637487115451
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637487115460,1637487126759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637487126768,1637487135169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637487135183,1637487139169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637487139180,1637487148035
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637487148053,1637487164335
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637487164344,1637487165896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637487165908,1637487180937
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637487180951,1637487325384
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637487325470,1637487409088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637487409142,1637487421083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637487421092,1637487422846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637487422856,1637487445791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637487445801,1637487459405
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637487459418,1637487479315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637487479324,1637487501560
