event,node,start,end
form start,,1638173761591,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638173761592,1638173809918
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638173809927,1638173981292
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638173981302,1638173983318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638173983328,1638173985929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638173985937,1638173992612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638173992621,1638173998647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638173998656,1638174002669
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638174002678,1638174006775
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638174006784,1638174048897
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638174048961,1638174050264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638174050274,1638174058642
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638174058650,1638174074285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638174074294,1638174087834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638174087843,1638174096229
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638174096238,1638174097941
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638174097951,1638174108148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638174108156,1638174127283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638174127292,1638174137823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638174137832,1638174139801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638174139810,1638174142095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638174142104,1638174145056
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638174145064,1638174278639
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638174278740,1638174339260
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638174339296,1638174347570
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638174347579,1638174349498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638174349507,1638174356729
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638174356738,1638174358059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638174358068,1638174380603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638174380613,1638174383478
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638174383488,1638174388152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638174388161,1638174429237
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638174429246,1638174431629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638174431639,1638174441055
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638174441065,1638174779658
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638174779721,1638174811758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638174811811,1638174815546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638174815555,1638174819752
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638174819763,1638174858221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638174858250,1638174860614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638174860622,1638174873714
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_how_other,1638174873724,1638174877437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638174877446,1638174880580
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638174880588,1638174896140
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_relatives_why,1638174896150,1638174899332
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638174899341,1638174905632
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638174905641,1638174907926
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638174907935,1638174914859
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638174914868,1638174918683
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638174918694,1638174924600
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638174924609,1638174927360
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638174927369,1638174954092
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1638174954101,1638174969086
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638174969096,1638174972628
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638174972638,1638174976052
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638174976061,1638175080174
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638175080184,1638175106522
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638175106534,1638175107951
end screen,,1638175107960,1638175128776
form save,,1638175128988,
form exit,,1638175128988,
form finalize,,1638175128988,
form resume,,1638179097371,
jump,,1638179097371,1638179101064
end screen,,1638179101087,1638179101957
form save,,1638179102175,
form exit,,1638179102175,
form finalize,,1638179102175,
