event,node,start,end
form start,,1637485874230,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637485874232,1637485877090
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637485877100,1637486012631
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637486012643,1637486215679
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637486215687,1637486219670
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637486219678,1637486220961
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637486220969,1637486223183
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637486223196,1637486225260
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637486225273,1637486233571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637486233580,1637486236637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637486236646,1637486252496
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637486252505,1637486444632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637486444691,1637486446105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637486446117,1637486456731
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637486456742,1637486466379
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637486466390,1637486468134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637486468147,1637486483396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637486483404,1637486491510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637486491518,1637486504779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637486504794,1637486516194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637486516210,1637486518755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637486518764,1637486530893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637486530907,1637486555554
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637486555564,1637486702543
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637486702679,1637486814761
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637486814812,1637486836662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637486836675,1637486838355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637486838368,1637486878766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637486878775,1637486883481
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637486883490,1637486890605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637486890613,1637486901911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637486901926,1637486913922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637486913936,1637486929778
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637486929787,1637487176373
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637487176430,1637487237539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637487237599,1637487264850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637487264858,1637487266827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637487266836,1637487273362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637487273372,1637487275943
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637487275960,1637487343875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637487343902,1637487350329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637487350337,1637487379080
